196995811
572091108
222235374
297200366
270633713
481323762
310946551
507267832
329059068
339569405
268380925
473721600
330279682
251661069
387345166
381684495
138210061
207760148
286026522
350595873
740428577
368175909
265055013
473852711
457034536
655477542
541535016
626051883
570731304
248826671
205630259
442952500
440838974
320850750
476465982
433785665
157600577
208014147
317516615
358230856
531614539
376826709
221416278
194841441
298486626
383609703
231541607
271641449
285985645
213281646
211200878
282733437
161418110
325110654
327232384
804449156
312404871
317369225
391228299
288254862
480922514
500861842
346475413
801696666
276605852
143960996
410258343
297880489
665643957
171051958
260729784
559377338
184683450
613870524
229542844
397052866
403229636
469806020
495225796
410176456
364121033
461597642
262302667
201231314
233860058
250874845
800345054
402369505
275401699
256224231
397454312
124226537
519990254
159509487
483191792
368954353
240307186
503041009
224414703
256166904
549759993
582683645
278178817
801033218
288214021
152456198
231394311
801098760
556002316
267332621
251874319
521751571
802106390
180448281
801098777
387681308
189926432
804097057
491097125
505621542
439938089
256551987
433179701
288590901
527387706
301255741
385715263
647212095
244468801
801098817
386198593
338848836
388574277
708570182
517475404
380914768
163032148
279751765
196037720
530148441
274377820
61951069
307260513
173362279
143731816
513920108
433523820
420883568
362556529
178506865
213552243
266275957
368995456
451497089
240176257
800820353
669715594
285985937
326634645
247377047
419843225
533613727
389221549
216411312
320965809
289590454
247368886
239471798
410774710
800820407
434728123
255536318
612674753
576384196
800894151
268790989
273747150
431852750
248523984
391236817
625495247
526183638
334884055
337513687
223366359
423234785
389975266
206843113
456830186
431541484
194743535
168856820
213675256
746786040
443436284
191655164
553184513
747719938
228797701
275664133
336678153
228347146
241315086
301657360
222448916
212520216
331820318
614386974
319958305
800820517
333655335
253054252
76647725
311356717
268782902
236178744
649407807
220687681
258542918
251293002
226094412
250113356
275664210
229174611
614747476
368815445
417516887
273427800
700075355
229051739
259599707
185658719
514411877
572943721
239791468
464981357
314281335
218934655
266194303
679284097
743583108
259165575
296775049
418311568
289918355
573648276
736267676
341593502
700935582
570363297
277384609
401239459
493899169
625872295
560532904
488222126
315887022
239611314
213437893
304451014
572272071
330100168
354651592
214470089
56479182
523783637
423013847
370535900
183045597
251751902
142421473
333835745
213675489
206163426
803925479
321793516
281210351
345763315
243404275
493448694
332344824
245845504
206294528
227454466
258428426
330288652
326561293
432377361
512847377
743886355
803925521
562343451
346910237
304164383
159993376
204828193
456207905
461950504
606809640
387001898
220057136
803925552
673025588
229396021
219156022
151883317
270396985
294104634
162311744
345402950
488517191
392334925
279449170
247746131
746753622
801082971
586329695
338554474
231526000
152424050
295300723
801164920
597626490
660770429
221359742
493973124
604982918
311332491
540364427
329707149
423997072
803253904
636137113
802926233
738971292
266112673
235703970
224112291
295849636
602369697
439332518
265875112
445288105
235564714
800894641
238808758
299773623
751259318
224906939
310816444
288763581
282660550
720809670
359689931
203779788
389336782
292163282
803008218
380333787
467857121
408776417
504753891
503541479
363974375
257691369
748973802
803008231
761851628
134360812
180375281
364998386
325758709
245477111
373894903
264031995
803008254
233844479
507064063
546746112
490327817
604557071
802926362
253267741
241151779
522899236
434466595
347574052
732131121
293982001
460246835
805252920
479735609
155168569
376000327
801451847
358272842
374345546
470118223
384274257
310194002
201158482
202035028
802336593
220188510
344436580
371232613
285970279
157511531
345558892
239464300
358600558
239103859
210300789
676695927
250400633
266563451
318418814
219950982
227987337
299749259
432263058
219115413
397610901
457346974
233811871
356618142
451219362
404082601
239054763
562671532
341561260
666750895
247467951
265736115
259895220
756977589
304648116
239325109
194981816
308400057
380792764
221532095
390860741
793751493
187584455
163024841
215543755
738856909
244207566
463318991
280883152
182538190
801091535
479563731
190164949
355586006
135942109
217460702
273592286
724086750
400584671
333484004
420171758
188428271
281726964
801452022
656445431
397275128
258764793
549752826
315576321
382406662
432173063
213430279
309235722
285577228
485412876
446009358
804319252
427896854
584904727
263630872
800747545
613478428
365031453
804319261
488132639
203976739
478949420
336973875
674869300
201175100
546533450
276664400
280031314
237916242
335564884
743174231
171208793
298872925
641650781
187977823
751784031
637743200
712634463
422031460
270061672
266899565
741855344
261394545
299651185
214356085
264360055
491778167
324644990
315371648
803680385
220098691
437645445
683798662
255529098
296571023
316690580
465121432
382136473
349843620
458305703
401592487
310685871
284381360
432623793
206737595
306081980
165900476
387838139
391770300
225431741
709865662
803090628
805286084
291852487
383430857
331092169
268103883
279580876
-97193779
553808076
240726224
638341328
237981909
89313494
426094807
513634520
37130457
-220860197
168120539
494825691
349024477
145043680
476287201
393621732
328397038
263704814
326316272
197251314
328847603
381579508
259633395
269152502
102232311
155488503
467652856
161181946
406606078
802935043
407146760
302428425
172454157
354013454
281858327
303296793
802083102
361189665
453579044
293196073
320622889
385659179
777064748
248279345
463704373
453792061
231395650
573968707
353440069
238342471
272642376
491942217
307278155
285749579
457273682
465408339
395727189
210964823
755085659
231534940
252105051
431821152
631517536
728969571
246960487
399094119
365482347
463040887
346526073
637194617
252965247
582414727
393654666
381956491
755011978
264335757
360649105
195309970
805138835
281555348
176533910
230470041
629690777
241602973
335376801
263532963
768438691
307630502
325415335
574058918
240038312
243118509
252670383
286970290
405041587
336703925
183693749
803680701
237326784
314257861
301257157
804966859
426758605
246583758
181678543
644018643
484602324
220508629
225137110
213537238
240783841
577556963
151581156
230552038
530657773
173978094
287863279
715461107
213553652
656142839
481038841
235704828
404066815
186143231
522031617
298185218
242414083
210219526
200405511
760050182
165900808
268562954
307261963
176902671
211382800
444699156
389091861
190837270
360280603
580825628
398037535
275272223
678973986
801362467
335041062
170332711
176591401
201183786
224719402
328897068
230822443
745910826
802501161
395031090
434041394
246264373
803648055
439530041
285987387
269595199
374354499
413110852
188928584
359543368
331625037
447320653
452219471
241635923
715952723
263893589
126628439
801362520
536236635
228708960
119394914
348664420
218387044
355963494
610759269
173830768
764785266
219845240
431854207
159175297
701010562
281047692
469643922
430428818
323367571
423793302
170529434
388141731
241357478
166376104
296571561
334729898
800895660
801673901
801673903
322646711
800895673
259478203
361673404
755651261
226833086
229806782
232305350
429519560
388010700
270308048
53654225
528822994
255193813
476140251
449532636
722793179
802214622
255169247
207483618
196260583
296891111
802099944
268784363
669184749
248771311
240358128
517485301
399659768
334516989
308802303
515535620
580080390
157479689
253260567
245355288
226611994
227840800
385544995
803124005
320369447
715862825
296137514
523776816
803509040
420434740
525423413
744215356
469209917
325382975
414208831
219009861
263910221
250008398
198062932
277623637
507409242
299144030
315249508
164483943
210482023
804598632
766038894
800764783
236409714
634016626
320009085
588632970
500831119
461067151
547222422
215151511
265073567
746238892
805188528
225350578
365622196
211784630
258806715
235697085
332698558
321754046
317952969
179180496
331625429
538973142
230052822
178664408
801371094
136860642
279409635
239473640
515003371
248230894
358396920
569897979
394384382
319812606
263664640
255775743
462410755
438563844
328610820
314422280
390493194
428561419
523219982
194294799
369726483
386503702
445871131
565392414
236975137
309400610
257578018
674984998
468464680
239883306
666727466
465318956
804107310
278623283
183129139
802960440
803681336
400266298
546821179
559158332
450556989
379524154
218797119
178009161
236893261
304395342
465384527
460469330
621483091
436745298
802722903
250532959
802534501
178689129
159618154
802960491
205395057
206361716
175240309
288961657
403035258
264541310
749720702
244757636
426013830
279721103
712774802
229545107
412456086
381179043
350844074
307262639
800421042
335385780
434508982
272921801
213939403
492098764
800740563
248779988
314520790
778376408
464032985
237270234
800339174
272725226
698668270
196015343
803288303
360551666
610997491
276321522
231273715
266712310
301577464
367883515
218166524
266564859
366195966
231036156
462116092
335443204
800478473
802534666
385979659
761632013
280450318
313267476
199324949
303256854
739235092
645969188
612529446
305075496
289903917
483054903
625644857
297162043
366835011
713864517
167474503
803378505
243357002
330036555
626079052
412841293
498251086
238105934
418583888
217773393
335402324
452793688
592368986
290280795
444814684
320124253
447722846
401626466
365327721
441914730
512537963
698750319
521811313
803558769
184440183
800380280
321107325
550761853
591017344
353432963
359273861
800380298
257815950
779023764
251753877
161904021
333706646
300455317
571954583
311498133
347387305
202306987
783013300
415905211
614495680
559683009
802715075
407360966
213611975
309556681
367875530
207336906
248608204
220468685
235484621
321254863
176149965
275264977
432305618
370644434
361600468
251901392
332150230
312260060
256873950
375813604
615052773
369169894
202528229
356103656
243783149
738186734
301553137
287307250
671454708
318928372
559117814
365024761
386209273
132052473
411817469
370652674
347928076
285341203
271144481
416544290
254645797
326497833
199194159
246699577
276608569
530142784
234591814
485561929
259503695
383080015
197138004
386143832
295376473
274798174
474838625
452482659
257594981
387651176
549811820
166557298
238220922
298653306
265680510
236033662
288126592
502650499
711054981
350287501
665818765
226350746
199816859
802231962
677508767
89896607
157046435
225703591
732337831
760739496
436770477
230553261
804861615
222484152
361625277
353244862
430593727
145118910
117896897
167573186
236254913
305264339
352966359
804861658
209516254
325220065
541382373
797308649
680933099
388142829
350050030
485431023
239761133
534263539
421508852
389773045
165443320
355129080
254883580
510596863
166393600
198653700
242562822
208328457
534476556
438253325
454121230
352368399
601888527
773420829
797308701
298628895
802084637
184530729
280278826
348665650
672413490
198645557
492812086
174421820
252352326
370775879
307402568
465327946
247625546
466696013
566769486
454408015
258774861
162674513
313317201
320673620
406509397
381089621
314914647
288888667
204707682
358242151
282195815
371300200
543962986
216897393
394590067
410842996
180524918
281360249
227833721
328570745
359159678
371865473
788158337
309581701
803723141
705640328
264787854
333191057
164542353
386316181
292386710
400447381
553179034
346888092
558905247
307967906
287676326
465229735
324491176
436623273
332289960
380999597
33855406
488085424
324024241
520017841
371824563
715683764
644773813
390379446
353589175
181524408
374822833
195303354
288602041
738564028
527054781
304396223
273192895
279918529
446232518
526473167
324589524
687642581
293853147
267286495
190928864
363034596
187381736
803723260
242579455
185006087
345815050
256219147
772372491
347404302
343234575
249534478
394795022
230062094
535394323
303822870
188553240
520951833
372602906
299005978
804182050
539318307
332126246
229963820
409425971
191526965
758143030
367777853
375543874
381696066
688060484
439556165
416151621
285743176
330577993
236279883
800585810
508254291
344496221
369948766
289142878
282777698
265738338
301545572
324581476
802666598
802748517
564172906
272619626
261617774
228440174
382326899
449575027
84949113
586774658
514373766
224270471
262658189
801405069
201930896
337205393
429193363
378402963
236853398
268146838
309549208
320198810
260397214
514037923
219527336
250640553
333740204
232118454
339425463
747878584
392329402
461002940
179542211
325212355
208951494
333183181
269703373
671676624
801634512
177551570
678435029
237000918
430659800
277338330
398383322
802748636
250018013
472930533
230340840
301316329
241375466
249379049
645322985
803379439
192567536
801372404
430954752
554375426
278305029
156686600
390347017
715135240
230545687
324499739
145570076
415267109
343365934
361789746
307034420
289069369
487733565
331807038
744331588
801626439
417675592
364697928
494115146
148232522
216873295
221952337
199301458
328898902
226900310
753056086
151525723
185284956
245930333
413800802
238213479
490355049
537745773
577116527
214743408
518289777
107682164
801683838
287857026
201456016
233413008
104372627
312514963
252549523
479664537
169695642
391575961
152590747
801683869
801683872
196614565
782195112
220993966
213432754
800569783
518379962
357767612
456612284
280222142
458758592
306715072
355883464
179608010
398481867
439065039
287283668
214743517
474053085
263281119
272194017
272898535
279460329
567474666
567097836
323344877
804633069
801659375
216201713
171989491
230930933
398989814
240015862
187898360
46422526
349100548
253319687
314964488
329071112
306575883
411818507
227752459
235715093
417749526
211778077
374331936
221837868
369465902
529242671
805182000
368998961
439958066
663444019
549796403
365959733
255736374
357046839
350263864
225679928
400390714
163076669
326138435
677386822
247839302
603920967
486890061
260004431
328555093
316914263
232389212
406731357
446945886
543259231
226261599
396139106
395188837
196434535
169851498
293345899
378198639
429685365
465238646
256260725
334559862
392886905
206330491
802028155
224000642
277478020
217971333
503069317
406747780
289241739
605969036
399489676
461191824
362617490
284924563
378649236
425130644
681679506
458693273
276912794
696097435
571742878
185457314
801766051
342186661
313825959
367721129
379779758
759650993
195615417
585243326
185457343
171014848
276331201
800758470
804182730
241744588
215276238
800586449
651991765
308828891
327686880
353925857
236739302
295869162
262183658
311335660
672250604
382909166
315538155
364714738
249879285
218168061
418396930
366418694
411433743
324123413
323025685
219011865
358669083
443104035
791616294
302103336
164764458
375601968
751942450
216005432
254507835
410655552
267156290
661355332
562764613
607828805
378100551
805051204
605543244
241752912
315104088
242424664
431070043
359275363
805051235
328391530
343194474
270367596
206035819
313432938
248634220
223026026
119511921
224656242
249363329
394238853
254655365
343858057
288750476
744201103
338967443
801921940
559479703
636459928
391601048
500218781
275389345
211950497
245357477
354843558
309705640
460037035
393108397
803396528
258415540
322198457
458275771
370260923
180353980
366648254
498727879
229424072
735960010
474577878
337927127
519592920
205503452
175135714
337787876
415693799
336010215
296180713
304159723
198646764
557112301
767146990
247487473
283835380
329079802
234462202
345512957
297040893
571423741
525573122
482704390
324598796
711080974
289405968
235199504
292338707
532823065
543849500
333470749
294583328
378567716
165927973
424893479
177003565
253828143
511073329
190618677
622500918
277765180
297483327
451877952
406182982
280255565
273554511
552295506
174070868
324115544
500325467
320126044
303045725
802487393
249658467
172350565
173661294
378846320
617684083
237943926
368376950
223165561
560544892
188349569
299965573
207895686
239328391
183393416
368172169
234691723
331824269
695278739
356506790
380140714
411909293
366238893
804781231
215194801
260111537
283696308
228687028
283704502
255892663
802241718
378076346
216431803
504175806
375725248
604691657
187989202
298540244
252951764
461003991
595901662
382917862
522640616
613842152
237894889
563641580
508230893
301251822
280165615
395001083
286178557
197467391
751959297
411827458
366501121
352779522
246201605
261618950
230300932
444980490
249756941
268033301
380910876
234855716
369769769
418463019
472210731
214154546
289054004
438025529
800628027
208346429
702119234
212335940
297680205
576101710
401038673
551132500
801037656
748199259
612384095
500989282
270736740
266976619
304307577
770653565
192724350
388685183
804183423
219528577
569572737
267287941
460766603
303644044
804183439
307592595
803749271
187522458
371891610
671407518
403963296
216456612
701267365
238943653
339344810
510131627
203619755
294190510
277110191
420617649
612130226
396721589
190119367
433044936
183213513
255991240
466714059
281443783
223837644
581197262
221838800
550616530
449936853
535387605
286981590
359734744
218906072
286588380
338460125
213482979
319094245
370351592
532037098
269934067
359071221
713997817
220544506
368786939
251297274
474578433
263773698
426417669
249363973
394812936
213351944
307961357
320609809
801275410
216006163
393436695
303382040
379993625
453819929
351059482
433536545
263200289
301850145
144752166
195075627
196574770
801275443
788086337
319798859
214056523
225902157
319880782
512114255
805019215
311926353
618176083
196673108
276176469
343023190
419274331
471563875
326786659
447446628
212557415
300711527
255524456
326327915
257392241
512401012
457440893
299007616
381132417
711220865
288562824
637689488
482999954
280903320
507100825
389832348
449953438
229801631
214974112
181239462
454311591
386145958
507453101
447618736
261406391
366534329
354672316
325082813
423689918
216587967
222207679
558620353
282468035
558104260
186277578
475676367
512745168
172859089
240434903
275103447
803978968
532176602
803978971
405880540
445726429
295730911
699203296
251756259
489774822
254746345
213327594
209444860
780574448
215752433
261791474
473947889
267386612
468344574
217587454
646602496
265240321
425639692
322363153
446799637
340721430
457694997
311844637
259866400
237477673
674668330
509271852
216407853
361987888
245505841
198876981
256507702
249503544
429662018
290103107
358416197
375570253
433315663
497221456
571662166
391208798
185638756
284073828
315121508
284475243
253263724
460431211
188440433
216801138
740441971
323633012
234127217
368680823
246488952
510107518
275718015
440000382
361840514
215089028
221691781
416857990
121569162
222404490
173424526
215859087
256368528
509640593
275373970
569376658
558161811
792436628
306847643
674226083
756580259
294879144
202882987
190398381
378847149
482410420
224395190
334110651
329383870
321920961
338493381
286228421
237592521
238346189
437764046
802242510
498556884
714481628
801095646
300040160
496861152
513925094
326746086
374153191
394215403
257687532
522469360
465977336
632815610
506585083
157360124
803979261
351682559
